date_time,open,low,high,close,vol
2017-07-19,987.69,987.19,995.48,992.75,1755.0
2017-07-20,993.46,984.83,998.44,992.22,1819.0
2017-07-21,992.54,983.66,994.95,993.27,1504.0
2017-07-24,993.04,966.0,1018.46,967.82,2994.0
2017-07-25,969.95,963.9,976.61,969.0,4759.0
2017-07-26,969.14,960.5,973.61,965.31,2207.0
2017-07-27,970.01,937.41,972.62,950.16,3567.0
2017-07-28,950.0,945.51,961.74,957.89,1978.0
2017-07-31,960.81,941.92,963.8,946.0,2153.0
2017-08-01,948.37,945.0,954.2,951.6,1434.0
2017-08-02,953.0,932.79,953.02,946.2,2047.0
2017-08-03,947.56,939.58,949.03,940.3,1431.0
2017-08-04,941.14,939.99,947.36,945.0,1204.0
2017-08-07,946.78,943.55,949.78,944.8,1407.0
2017-08-08,945.01,942.1,952.35,942.17,1468.0
2017-08-09,943.27,934.1,943.54,940.1,1465.0
2017-08-10,938.17,922.0,939.67,922.25,2341.0
2017-08-11,921.19,914.62,933.11,929.99,1527.0
2017-08-14,935.06,934.95,942.0,939.64,1375.0
2017-08-15,941.24,937.0,943.97,938.06,1330.0
2017-08-16,938.68,938.68,949.81,944.27,1890.0
2017-08-17,943.08,926.94,946.07,927.22,1947.0
2017-08-18,927.96,923.7,930.91,926.4,1594.0
2017-08-21,925.96,918.89,929.0,921.02,1305.0
2017-08-22,923.07,923.07,941.9,940.51,1979.0
2017-08-23,941.42,935.5,945.17,942.0,1540.0
2017-08-24,941.78,931.12,946.21,936.89,1613.0
2017-08-25,936.91,930.22,941.08,930.86,1392.0
2017-08-28,929.99,926.26,934.7,928.13,1515.0
2017-08-29,923.77,917.12,938.1,936.0,1680.0
2017-08-30,938.49,927.82,945.71,943.45,1465.0
2017-08-31,943.87,943.14,957.16,954.89,1714.0
2017-09-01,955.58,950.61,960.05,952.55,1326.0
2017-09-05,951.43,935.73,952.42,943.5,1852.0
2017-09-06,943.53,933.14,946.0,941.82,1696.0
2017-09-07,940.82,937.84,950.35,949.6,1493.0
2017-09-08,949.12,940.09,950.51,942.06,1125.0
2017-09-11,946.84,941.12,952.67,943.13,1480.0
2017-09-12,945.09,937.5,948.04,946.0,1492.0
2017-09-13,946.92,943.0,952.75,950.42,1244.0
2017-09-14,950.46,938.5,950.71,939.38,1478.0
2017-09-15,937.43,931.62,941.77,934.88,1611.0
2017-09-18,939.12,925.56,939.12,930.5,1238.0
2017-09-19,930.69,926.94,937.78,936.9,1580.0
2017-09-20,936.84,936.84,949.97,947.05,1892.0
2017-09-21,946.69,939.84,952.56,947.4,1270.0
2017-09-22,945.59,940.9,949.5,943.6,1242.0
2017-09-25,943.99,924.63,943.99,935.0,1825.0
2017-09-26,933.98,932.05,943.93,937.2,2000.0
2017-09-27,937.69,937.69,965.34,959.88,2024.0
2017-09-28,959.78,955.96,965.96,964.5,1877.0
2017-09-29,966.15,966.15,975.6,973.49,1629.0
2017-10-02,975.26,962.36,977.57,967.97,1678.0
2017-10-03,968.01,963.0,972.32,972.0,1374.0
2017-10-04,971.98,965.79,974.22,966.5,1393.0
2017-10-05,969.21,967.38,986.5,984.81,1913.0
2017-10-06,984.13,978.68,994.15,993.5,1763.0
2017-10-09,994.28,991.59,1000.27,992.51,1176.0
2017-10-10,992.78,981.52,998.0,987.79,1757.0
2017-10-11,987.57,986.48,1007.49,1005.2,2187.0
2017-10-12,1005.09,1001.7,1011.45,1005.95,1748.0
2017-10-13,1005.26,1004.92,1014.74,1009.22,1716.0
2017-10-16,1009.41,1002.06,1013.13,1008.82,1585.0
2017-10-17,1008.75,1006.63,1014.44,1010.25,1201.0
2017-10-18,1010.89,1005.47,1016.0,1012.0,1486.0
2017-10-19,1011.97,997.54,1011.97,1001.8,1997.0
2017-10-20,1005.02,1002.39,1008.6,1004.77,1245.0
2017-10-23,1005.95,983.22,1007.34,985.28,1970.0
2017-10-24,987.02,977.3,991.71,988.14,1959.0
2017-10-25,988.01,977.78,994.31,992.8,1863.0
2017-10-26,993.81,984.38,1039.5,1018.77,3137.0
2017-10-27,1015.36,1015.19,1063.31,1034.83,3294.0
2017-10-30,1035.97,1022.67,1039.4,1032.44,2197.0
2017-10-31,1031.83,1026.68,1040.73,1032.52,1794.0
2017-11-01,1032.61,1032.61,1047.72,1040.28,2187.0
2017-11-02,1037.15,1029.53,1045.39,1043.85,1656.0
2017-11-03,1041.99,1037.84,1050.56,1049.72,1298.0
2017-11-06,1051.77,1042.09,1052.49,1042.41,1288.0
2017-11-07,1045.0,1043.07,1053.3,1052.24,1521.0
2017-11-08,1051.77,1047.26,1062.46,1058.68,1426.0
2017-11-09,1058.58,1036.01,1060.03,1047.14,1998.0
2017-11-10,1048.24,1041.48,1048.24,1043.86,1319.0
2017-11-13,1044.42,1039.45,1048.51,1041.03,1231.0
2017-11-14,1039.54,1029.78,1043.11,1041.76,1235.0
2017-11-15,1039.21,1031.0,1039.26,1036.62,1407.0
2017-11-16,1037.63,1037.63,1051.5,1048.22,1501.0
2017-11-17,1049.02,1033.8,1050.95,1036.08,1477.0
2017-11-20,1047.68,1032.86,1047.68,1034.85,1216.0
2017-11-21,1036.4,1034.13,1050.34,1050.29,1653.0
2017-11-22,1036.53,1036.53,1055.22,1051.81,1088.0
2017-11-24,1054.8,1050.82,1059.99,1055.0,859.0
2017-11-27,1056.0,1055.09,1073.01,1072.07,1597.0
2017-11-28,1071.47,1054.86,1078.98,1063.03,1789.0
2017-11-29,1063.58,1029.94,1066.26,1037.1,2575.0
2017-11-30,1038.89,1030.65,1045.37,1034.61,1878.0
2017-12-01,1037.48,1017.0,1037.48,1024.89,2080.0
2017-12-04,1035.77,1009.36,1035.83,1012.09,2275.0
2017-12-05,1014.07,1002.42,1036.31,1019.61,2299.0
2017-12-06,1015.01,1014.06,1039.39,1033.15,1590.0
2017-12-07,1034.98,1033.6,1048.6,1044.72,1380.0
2017-12-08,1045.54,1045.54,1056.33,1049.11,1451.0
2017-12-11,1051.84,1044.77,1055.75,1051.72,1158.0
2017-12-12,1053.87,1045.27,1062.39,1048.47,1697.0
2017-12-13,1047.69,1047.0,1055.15,1051.89,1518.0
2017-12-14,1053.36,1051.55,1066.85,1058.15,1713.0
2017-12-15,1057.49,1057.49,1075.2,1070.67,1499.0
2017-12-18,1076.65,1070.91,1086.2,1085.74,1438.0
2017-12-19,1084.92,1072.5,1087.1,1079.27,1438.0
2017-12-20,1080.31,1068.8,1084.18,1073.77,1682.0
2017-12-21,1072.63,1069.22,1076.94,1071.17,1205.0
2017-12-22,1070.66,1067.87,1071.33,1069.0,953.0
2017-12-26,1068.8,1059.0,1068.8,1065.77,972.0
2017-12-27,1065.56,1058.47,1068.21,1059.47,1260.0
2017-12-28,1060.2,1053.52,1064.69,1055.73,2362.0
2017-12-29,1054.42,1052.9,1058.02,1053.43,1180.0
2018-01-02,1057.89,1054.01,1075.81,1073.21,2013.0
2018-01-03,1073.62,1073.62,1096.03,1090.71,1989.0
2018-01-04,1092.39,1091.67,1104.05,1096.03,1831.0
2018-01-05,1096.23,1096.23,1113.42,1110.18,1397.0
2018-01-08,1114.06,1108.63,1119.12,1114.61,1268.0
2018-01-09,1113.93,1108.28,1118.29,1113.02,1921.0
2018-01-10,1111.99,1102.23,1112.32,1110.5,1557.0
2018-01-12,1117.23,1108.61,1131.15,1130.65,1753.0
2018-01-16,1140.79,1126.93,1148.62,1130.65,2331.0
2018-01-17,1127.63,1123.88,1139.53,1139.22,2097.0
2018-01-18,1138.13,1124.86,1140.32,1135.69,1636.0
2018-01-19,1136.29,1132.92,1143.48,1143.48,1443.0
2018-01-22,1142.48,1139.97,1166.7,1163.66,2071.0
2018-01-23,1168.2,1165.68,1178.51,1176.88,2620.0
2018-01-24,1175.8,1167.5,1186.75,1171.1,2103.0
2018-01-25,1170.34,1170.34,1184.75,1182.15,2184.0
2018-01-26,1181.82,1168.48,1188.73,1187.1,2174.0
2018-01-29,1190.53,1184.33,1197.74,1186.52,2282.0
2018-01-30,1186.48,1173.0,1187.5,1177.7,2892.0
2018-01-31,1178.13,1172.28,1187.62,1183.32,1889.0
2018-02-01,1187.41,1169.58,1189.55,1181.13,3207.0
2018-02-02,1152.62,1111.56,1152.62,1118.84,4413.0
2018-02-05,1117.36,1057.38,1117.36,1062.87,3698.0
2018-02-06,1046.33,990.0,1087.06,1084.2,4237.0
2018-02-07,1081.1,1054.98,1086.21,1055.15,2826.0
2018-02-08,1055.34,1005.86,1063.29,1005.86,3461.0
2018-02-09,1009.75,997.75,1051.37,1047.95,3979.0
2018-02-12,1055.97,1045.74,1065.31,1055.3,2828.0
2018-02-13,1055.55,1047.63,1060.95,1054.41,1902.0
2018-02-14,1055.7,1043.32,1075.32,1073.03,2668.0
2018-02-15,1073.0,1068.08,1094.02,1091.53,2278.0
2018-02-16,1094.56,1091.0,1108.33,1096.27,2190.0
2018-02-20,1096.45,1090.39,1116.29,1103.63,2196.0
2018-02-21,1104.33,1102.65,1135.6,1114.14,2524.0
2018-02-22,1113.8,1105.29,1114.68,1110.33,970.0
2018-02-23,1118.23,1108.85,1128.84,1128.7,1724.0
2018-02-26,1127.29,1127.29,1143.97,1143.55,1848.0
2018-02-27,1142.71,1117.0,1144.67,1117.27,2576.0
2018-02-28,1115.78,1104.75,1127.51,1104.93,2979.0
2018-03-01,1106.47,1067.55,1110.56,1070.93,3681.0
2018-03-02,1073.69,1050.53,1086.8,1084.49,3206.0
2018-03-05,1075.82,1071.71,1101.04,1095.08,3486.0
2018-03-06,1093.3,1092.33,1105.63,1100.9,3695.0
2018-03-07,1083.96,1083.66,1116.1,1115.07,3769.0
2018-03-08,1114.3,1114.0,1131.45,1129.4,4866.0
2018-03-09,1130.54,1128.01,1160.81,1160.73,4575.0
2018-03-12,1163.48,1159.3,1178.16,1165.44,4960.0
2018-03-13,1166.24,1134.88,1178.27,1140.97,4541.0
2018-03-14,1138.99,1138.88,1159.48,1149.52,4244.0
2018-03-15,1153.37,1135.88,1162.89,1151.95,4105.0
2018-03-16,1151.21,1131.33,1156.39,1134.87,4037.0
2018-03-19,1134.38,1088.93,1134.38,1102.51,6058.0
2018-03-20,1099.07,1082.42,1109.0,1096.58,4936.0
2018-03-21,1097.47,1087.78,1108.69,1093.95,4518.0
2018-03-22,1093.33,1049.77,1094.4,1050.55,5748.0
2018-03-23,1043.1,1024.59,1066.49,1027.0,5105.0
2018-03-26,1041.69,1010.62,1058.96,1053.78,6488.0
2018-03-27,1060.31,998.0,1067.29,1009.12,6373.0
2018-03-28,1012.36,984.0,1024.99,1007.52,7402.0
2018-03-29,1008.57,1004.13,1048.24,1038.27,6409.0
2018-04-02,1031.8,994.66,1039.53,1012.4,6564.0
2018-04-03,1013.43,997.5,1025.31,1018.18,4857.0
2018-04-04,1013.8,994.41,1034.35,1033.23,5782.0
2018-04-05,1038.82,1024.3,1046.39,1032.0,3838.0
2018-04-06,1020.62,1006.36,1035.97,1010.4,4744.0
2018-04-09,1023.11,1018.21,1044.78,1020.45,4152.0
2018-04-10,1023.97,1021.41,1041.29,1034.22,2069.0
2018-04-12,1027.4,1024.65,1044.56,1038.11,3839.0
2018-04-13,1040.1,1030.13,1052.72,1036.08,3248.0
2018-04-16,1039.26,1033.45,1051.39,1049.0,3162.0
2018-04-17,1052.42,1052.42,1085.0,1080.76,5149.0
2018-04-18,1080.64,1070.74,1086.79,1073.99,4098.0
2018-04-19,1076.04,1070.0,1097.88,1091.23,4441.0
2018-04-20,1088.99,1072.0,1094.6,1075.66,4325.0
2018-04-23,1077.68,1063.72,1124.49,1078.31,6751.0
2018-04-24,1075.19,1012.88,1078.67,1021.11,9219.0
2018-04-25,1027.14,1017.3,1036.21,1030.75,5423.0
2018-04-26,1036.3,1020.36,1057.34,1051.0,4776.0
2018-04-27,1047.8,1027.57,1053.3,1030.53,4343.0
2018-04-30,1035.38,1018.58,1044.46,1019.57,3800.0
2018-05-01,1020.6,1010.61,1045.0,1041.37,3865.0
2018-05-02,1042.0,1025.0,1045.49,1026.0,3895.0
2018-05-03,1026.52,1007.83,1030.78,1029.2,4624.0
2018-05-04,1024.89,1019.58,1051.87,1051.12,4509.0
2018-05-07,1056.08,1050.64,1065.22,1059.91,3619.0
2018-05-08,1059.05,1051.84,1065.14,1058.99,3142.0
2018-05-09,1059.27,1059.27,1094.11,1090.55,5201.0
2018-05-10,1092.89,1087.33,1109.5,1102.55,4254.0
2018-05-11,1100.46,1097.14,1109.02,1102.56,3477.0
2018-05-14,1103.66,1103.05,1118.17,1105.52,4053.0
2018-05-15,1105.41,1078.67,1108.41,1084.01,4193.0
2018-05-16,1084.24,1079.85,1094.3,1086.32,2795.0
2018-05-17,1086.19,1076.45,1091.0,1080.05,2783.0
2018-05-18,1082.66,1061.22,1085.36,1069.76,3340.0
2018-05-21,1078.6,1073.8,1093.19,1084.79,2880.0
2018-05-22,1084.02,1072.22,1091.68,1076.66,2791.0
2018-05-23,1073.53,1063.35,1087.08,1083.52,2586.0
2018-05-24,1083.3,1072.31,1087.88,1085.49,2504.0
2018-05-25,1086.29,1082.55,1089.71,1083.46,2666.0
2018-05-29,1079.28,1063.0,1081.08,1068.31,3986.0
2018-05-30,1073.09,1066.49,1078.99,1077.75,3410.0
2018-05-31,1077.02,1077.02,1110.0,1107.0,5590.0
2018-06-01,1104.49,1104.07,1138.16,1135.05,5294.0
2018-06-04,1136.46,1136.46,1157.77,1153.04,4499.0
2018-06-05,1152.91,1147.37,1161.19,1151.45,4183.0
2018-06-06,1152.92,1136.5,1156.13,1146.5,3438.0
2018-06-07,1147.89,1126.12,1149.86,1134.97,3797.0
2018-06-08,1133.52,1122.32,1138.97,1132.14,3158.0
2018-06-11,1134.44,1130.72,1147.78,1140.27,2832.0
2018-06-12,1142.92,1139.27,1148.87,1148.0,2800.0
2018-06-13,1147.08,1143.42,1155.55,1144.62,3271.0
2018-06-14,1143.44,1142.07,1166.0,1162.6,3606.0
2018-06-15,1159.2,1153.63,1163.35,1159.02,3366.0
2018-06-18,1154.86,1151.0,1185.42,1185.2,3832.0
2018-06-19,1171.73,1161.71,1182.81,1176.84,4674.0
2018-06-20,1182.83,1179.3,1201.42,1186.3,4861.0
2018-06-21,1185.21,1163.42,1190.31,1168.29,4894.0
2018-06-22,1168.28,1159.35,1175.0,1167.62,2942.0
2018-06-25,1165.71,1119.96,1165.71,1141.67,6320.0
2018-06-26,1142.73,1129.25,1146.72,1133.75,3867.0
2018-06-27,1133.08,1116.02,1146.09,1116.02,4142.0
2018-06-28,1120.49,1106.15,1133.73,1128.15,3959.0
2018-06-29,1132.74,1128.3,1141.21,1128.3,3261.0
2018-07-02,1124.78,1107.29,1142.99,1142.05,3136.0
2018-07-03,1143.28,1114.54,1150.0,1118.5,1917.0
2018-07-05,1117.42,1117.42,1144.26,1141.29,3417.0
2018-07-06,1143.23,1137.58,1156.15,1154.78,3331.0
2018-07-09,1159.59,1157.25,1168.59,1167.11,2654.0
2018-07-10,1170.05,1162.57,1173.5,1163.99,2851.0
2018-07-11,1157.9,1154.79,1180.0,1171.36,3417.0
2018-07-12,1177.39,1173.0,1201.9,1201.07,4985.0
2018-07-13,1202.71,1195.67,1210.62,1203.86,3758.0
2018-07-16,1205.23,1169.26,1210.49,1178.25,3118.0
2018-07-17,1182.94,1181.12,1218.66,1213.08,4672.0
2018-07-18,1207.31,1196.34,1221.6,1211.88,3945.0
2018-07-19,1211.82,1197.73,1216.54,1200.72,3765.0
2018-07-20,1200.89,1196.27,1210.64,1197.97,3368.0
2018-07-23,1198.67,1191.85,1285.3,1255.18,7165.0
2018-07-24,1253.73,1244.44,1274.56,1257.5,7866.0
2018-07-25,1259.61,1249.0,1278.25,1272.5,4603.0
2018-07-26,1261.53,1253.0,1295.06,1286.0,5805.0
2018-07-27,1288.53,1244.62,1292.59,1252.71,5344.0
2018-07-30,1251.69,1224.16,1255.0,1230.54,5241.0
2018-07-31,1233.92,1216.19,1240.76,1235.38,4140.0
2018-08-01,1230.85,1225.0,1248.05,1231.54,4394.0
2018-08-02,1231.6,1218.0,1244.34,1241.47,4434.0
2018-08-03,1242.46,1229.51,1248.48,1236.46,3304.0
2018-08-06,1238.19,1230.51,1242.6,1237.67,2974.0
2018-08-07,1239.83,1239.83,1265.92,1255.5,4690.0
2018-08-08,1258.06,1252.65,1271.63,1260.2,3516.0
2018-08-09,1259.41,1258.28,1271.99,1264.3,3040.0
2018-08-10,1260.05,1247.12,1262.26,1251.94,3129.0
2018-08-13,1249.91,1247.29,1265.68,1249.77,3138.0
2018-08-14,1253.57,1239.78,1260.59,1258.58,3279.0
2018-08-15,1258.04,1226.24,1260.92,1232.22,4570.0
2018-08-16,1237.16,1219.62,1244.0,1224.15,3905.0
2018-08-17,1225.5,1204.24,1226.9,1215.19,3973.0
2018-08-20,1217.86,1208.6,1225.78,1222.54,2968.0
2018-08-21,1222.7,1212.11,1232.76,1214.89,3079.0
2018-08-22,1212.06,1212.06,1226.53,1222.49,3021.0
2018-08-23,1224.79,1219.2,1235.26,1221.16,2979.0
2018-08-24,1222.7,1221.5,1237.48,1236.81,3265.0
2018-08-27,1238.89,1238.89,1258.0,1256.99,3447.0
2018-08-28,1258.68,1242.66,1261.31,1245.7,3473.0
2018-08-29,1253.98,1252.67,1267.14,1263.82,4274.0
2018-08-30,1261.5,1247.43,1269.47,1253.08,4240.0
2018-08-31,1254.34,1225.57,1255.97,1233.0,4367.0
2018-09-03,1234.35,1234.35,1234.35,1234.35,1.0
2018-09-04,1237.93,1206.57,1242.27,1212.46,4603.0
2018-09-05,1211.31,1175.25,1214.43,1199.57,5779.0
2018-09-06,1199.07,1163.65,1202.67,1182.62,5582.0
2018-09-07,1184.5,1168.52,1188.62,1177.76,4131.0
2018-09-10,1181.25,1170.92,1187.88,1176.0,3718.0
2018-09-11,1178.52,1166.46,1191.74,1190.5,3611.0
2018-09-12,1192.04,1166.1,1203.83,1170.69,4870.0
2018-09-13,1170.2,1169.28,1187.86,1181.61,4340.0
2018-09-14,1182.48,1173.53,1191.05,1177.91,3161.0
2018-09-17,1177.56,1158.45,1182.0,1160.2,4172.0
2018-09-18,1155.23,1153.08,1181.38,1167.5,3699.0
2018-09-19,1172.53,1158.65,1176.12,1174.16,3641.0
2018-09-20,1176.43,1176.22,1194.01,1192.25,4212.0
2018-09-21,1196.25,1172.0,1197.27,1172.0,4372.0
2018-09-24,1170.21,1151.49,1185.2,1179.56,3841.0
2018-09-25,1182.43,1175.0,1196.85,1193.92,3755.0
2018-09-26,1195.86,1185.55,1207.24,1193.9,3977.0
2018-09-27,1194.07,1193.87,1216.83,1206.3,4000.0
2018-09-28,1207.68,1197.81,1209.0,1209.0,4086.0
2018-10-01,1215.15,1203.19,1224.33,1208.95,3913.0
2018-10-02,1208.39,1199.14,1224.49,1209.0,4408.0
2018-10-03,1211.57,1202.01,1214.94,1210.93,3467.0
2018-10-04,1207.04,1163.7,1207.33,1178.42,5595.0
2018-10-05,1179.81,1154.34,1182.1,1167.83,4223.0
2018-10-08,1166.74,1135.61,1175.82,1155.92,5640.0
2018-10-09,1150.47,1144.34,1161.42,1145.0,4121.0
2018-10-10,1149.0,1085.12,1151.35,1085.99,7218.0
2018-10-11,1064.98,1064.85,1116.09,1098.55,8345.0
2018-10-12,1119.05,1095.17,1125.71,1119.78,6128.0
2018-10-15,1116.09,1097.72,1122.79,1099.77,4079.0
2018-10-16,1104.19,1104.19,1149.25,1143.0,5871.0
2018-10-17,1145.28,1114.38,1145.28,1130.15,5703.0
2018-10-18,1118.49,1086.18,1135.58,1099.8,6982.0
2018-10-19,1102.94,1097.0,1120.3,1104.44,5122.0
2018-10-22,1109.44,1099.55,1121.89,1113.12,4584.0
2018-10-23,1098.15,1079.0,1118.0,1116.4,6532.0
2018-10-24,1113.74,1055.39,1119.67,1070.62,6971.0
2018-10-25,1073.76,1016.92,1117.83,1050.46,8301.0
2018-10-26,1063.98,1034.71,1116.99,1083.76,11427.0
2018-10-29,1084.64,1007.77,1108.23,1034.46,8487.0
2018-10-30,1039.3,1013.4,1059.65,1056.91,8331.0
2018-10-31,1059.71,1059.71,1108.0,1089.69,7337.0
2018-11-01,1089.86,1077.64,1100.0,1082.04,5169.0
2018-11-02,1084.13,1067.64,1099.82,1073.15,5472.0
2018-11-05,1071.23,1034.2,1077.69,1056.01,5533.0
2018-11-06,1056.61,1051.13,1079.76,1070.33,3827.0
2018-11-07,1071.25,1068.09,1109.85,1108.32,5434.0
2018-11-08,1109.39,1084.46,1116.08,1094.65,5031.0
2018-11-09,1093.27,1063.84,1093.27,1076.84,5170.0
2018-11-12,1077.63,1040.4,1081.16,1049.61,5181.0
2018-11-13,1049.38,1040.56,1066.33,1047.75,4720.0
2018-11-14,1050.59,1040.72,1065.84,1054.57,4968.0
2018-11-15,1052.61,1040.81,1079.0,1071.07,5505.0
2018-11-16,1067.36,1054.5,1072.22,1069.18,4571.0
2018-11-19,1069.88,1022.88,1075.23,1027.43,5823.0
2018-11-20,1028.16,1001.93,1037.61,1030.61,6591.0
2018-11-21,1030.5,1030.5,1054.55,1043.18,4456.0
2018-11-23,1036.38,1025.52,1043.0,1030.1,2200.0
2018-11-26,1038.17,1037.39,1056.97,1056.11,4342.0
2018-11-27,1050.02,1045.71,1066.69,1052.43,4285.0
2018-11-28,1054.65,1043.0,1092.83,1091.98,6132.0
2018-11-29,1090.08,1081.55,1100.21,1094.2,4578.0
2018-11-30,1094.86,1083.38,1105.22,1105.22,4557.0
2018-12-03,1126.55,1075.0,1137.0,1116.57,7048.0
2018-12-04,1108.89,1060.77,1115.94,1062.46,6113.0
2018-12-06,1052.23,1037.99,1078.97,1078.97,7911.0
2018-12-07,1075.89,1039.75,1085.24,1047.09,6699.0
2018-12-10,1042.01,1032.85,1059.57,1052.63,5141.0
2018-12-11,1053.79,1049.97,1070.87,1061.96,5025.0
2018-12-12,1067.01,1064.84,1091.61,1073.1,4690.0
2018-12-13,1077.18,1064.89,1088.4,1072.95,3721.0
2018-12-14,1064.05,1049.48,1071.3,1051.1,4876.0
2018-12-17,1053.31,1016.6,1062.47,1025.89,5357.0
2018-12-18,1027.14,1027.14,1059.55,1043.41,5123.0
2018-12-19,1043.91,1020.0,1075.67,1034.92,6439.0
2018-12-20,1030.04,1007.89,1047.28,1020.74,7871.0
2018-12-21,1026.16,981.78,1036.65,989.74,9267.0
2018-12-24,992.34,975.93,1012.0,984.74,4110.0
2018-12-25,983.0,983.0,983.0,983.0,1.0
2018-12-26,980.0,970.01,1048.42,1048.16,4865.0
2018-12-27,1042.77,1007.14,1053.18,1053.18,5811.0
2018-12-28,1049.65,1042.0,1069.81,1047.52,4760.0
2018-12-29,1047.0,1047.0,1047.0,1047.0,1.0
2018-12-31,1062.38,1033.4,1067.52,1046.03,4380.0
2019-01-02,1044.56,1017.07,1060.9,1054.89,5242.0
2019-01-03,1034.65,1022.63,1066.43,1023.82,5341.0
2019-01-04,1032.78,1032.78,1080.05,1078.2,5600.0
2019-01-07,1082.91,1062.64,1107.25,1077.05,5023.0
2019-01-08,1077.08,1068.69,1093.41,1085.38,4749.0
2019-01-09,1086.24,1074.42,1094.21,1081.65,3894.0
2019-01-10,1078.48,1064.69,1080.08,1078.21,4136.0
2019-01-11,1077.48,1056.43,1081.0,1064.2,3863.0
2019-01-14,1062.11,1048.55,1062.11,1052.26,3382.0
2019-01-15,1056.68,1053.86,1088.33,1086.49,4509.0
2019-01-16,1087.42,1085.1,1102.21,1089.45,4162.0
2019-01-17,1087.84,1081.51,1100.9,1099.36,3151.0
2019-01-18,1099.16,1098.84,1118.05,1107.05,3997.0
2019-01-21,1108.26,1108.26,1108.26,1108.26,1.0
2019-01-22,1101.23,1071.0,1102.97,1079.24,4760.0
2019-01-23,1078.99,1067.57,1092.95,1085.11,4146.0
2019-01-24,1086.5,1070.0,1089.53,1084.14,3926.0
2019-01-25,1086.58,1086.58,1103.21,1101.65,3518.0
2019-01-28,1100.11,1074.61,1101.17,1080.48,3652.0
2019-01-29,1077.66,1066.0,1085.0,1070.15,3206.0
2019-01-30,1075.6,1070.25,1099.52,1097.81,4019.0
2019-01-31,1107.84,1103.27,1127.49,1126.07,4868.0
2019-02-01,1120.41,1114.0,1134.4,1118.27,4813.0
2019-02-04,1120.22,1118.0,1142.34,1142.34,5573.0
2019-02-05,1101.03,1101.03,1180.0,1151.92,7950.0
2019-02-06,1151.46,1118.44,1154.0,1122.6,5027.0
2019-02-07,1120.83,1093.58,1122.92,1105.91,5014.0
2019-02-08,1103.12,1094.0,1105.25,1102.47,3116.0
2019-02-11,1101.25,1100.0,1115.31,1102.12,3317.0
2019-02-12,1105.45,1105.45,1132.87,1127.58,4300.0
2019-02-13,1130.04,1126.1,1142.5,1128.28,3448.0
2019-02-14,1128.19,1117.19,1136.0,1129.2,3221.0
2019-02-15,1125.66,1116.79,1139.81,1119.8,3765.0
2019-02-18,1121.21,1121.21,1121.21,1121.21,1.0
2019-02-19,1122.13,1116.2,1129.6,1126.57,3061.0
2019-02-20,1125.71,1111.75,1130.87,1120.56,3942.0
2019-02-21,1122.89,1097.95,1127.0,1104.16,4536.0
2019-02-22,1103.7,1100.82,1117.26,1116.69,3822.0
2019-02-25,1115.03,1114.05,1125.5,1116.81,3523.0
2019-02-26,1116.6,1106.7,1126.41,1122.0,3592.0
