date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-09-26,123.25,122.84,124.19,123.03,25836740,43.490838308776716,1,27.695473347998913,1,122.36011818569588,121.7882229150169,1,1,2.2744384812078664,1,-100,0,-36.942675159235556,0,-100,0,103.23241187655665,-1,0,0,123.3919633020056,122.5199999999998,121.64803669799399,-1,0,0,-100,121.97,124.19,121.7,122.2,116424980.0,0.036911327959270324,-0.05065257924176503,69.12814442818866,2.0,120.58322854819488,120.71955753658476,1.0,0.0,-4.570435936736104,1.0,0.0,-23.41568206229852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-09-27,123.15,122.46,123.68,123.36,22511050,58.413182869552664,2,29.697915437330167,1,122.58231414443013,122.01276249858591,1,1,2.349926187906334,1,-100,0,-26.43312101910822,0,-100,0,70.16861219196153,0,0,0,123.77609090511032,122.7419999999998,121.70790909488929,-1,0,0,0,121.97,124.19,121.7,122.2,116424980.0,0.036911327959270324,-0.05065257924176503,69.12814442818866,2.0,120.58322854819488,120.71955753658476,1.0,0.0,-4.570435936736104,1.0,0.0,-23.41568206229852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-09-28,123.28,122.11,123.62,122.5,22612850,60.510984878113234,2,30.72779882657291,1,122.56402211233454,122.08236785593078,0,1,2.115049444199684,0,-100,0,-53.82165605095533,0,0,0,9.169960474310702,0,0,0,123.76537076819893,122.7739999999998,121.78262923180067,-1,0,0,0,121.97,124.19,121.7,122.2,116424980.0,0.036911327959270324,-0.05065257924176503,69.12814442818866,2.0,120.58322854819488,120.71955753658476,1.0,0.0,-4.570435936736104,1.0,0.0,-23.41568206229852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-09-29,122.58,121.7,122.81,122.2,17242640,34.112822610367594,1,30.869844442877355,1,122.48312830959354,122.09917244794067,0,1,1.8446631714177357,0,0,0,-68.85813148788908,0,0,0,-51.95176783159212,0,0,0,123.65659594043912,122.8239999999998,121.99140405956048,1,0,0,0,121.97,124.19,121.7,122.2,116424980.0,0.036911327959270324,-0.05065257924176503,69.12814442818866,2.0,120.58322854819488,120.71955753658476,1.0,0.0,-4.570435936736104,1.0,0.0,-23.41568206229852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-10-02,122.29,121.4,122.44,121.9,14227260,-23.360780734842848,-1,30.95539904755911,1,122.35354424079497,122.07071924109201,0,1,1.5569262001954343,0,0,0,-79.23875432525922,0,0,0,-87.69674129904517,0,0,0,123.66476332896737,122.5979999999998,121.53123667103223,1,0,0,0,122.29,124.48,119.7,123.47,135673990.0,0.051703577512776766,0.005046805046805103,67.83505184197251,2.0,121.22473331526268,121.11247788850122,1.0,1.0,-3.6618329050046583,1.0,0.0,-10.733262486716301,-1.0,0.0,0.0,0.0,0.0,100.0,1.0,0,0,0.0,0,0
2017-10-03,121.85,120.47,122.11,120.78,26880600,-53.66821122593343,-2,30.44719766499934,1,122.00386774284054,121.88633077807886,0,1,1.0358153997925825,0,0,0,-91.6666666666666,1,0,0,-162.60251503553843,1,0,0,123.82811428183464,122.1479999999998,120.46788571816495,1,0,0,0,122.29,124.48,119.7,123.47,135673990.0,0.051703577512776766,0.005046805046805103,67.83505184197251,2.0,121.22473331526268,121.11247788850122,1.0,1.0,-3.6618329050046583,1.0,0.0,-10.733262486716301,-1.0,0.0,0.0,0.0,0.0,100.0,1.0,1,0,0.0,0,0
2017-10-04,120.68,119.7,121.95,121.76,24264960,-63.00810399033425,-2,29.884123033336103,1,121.9496749110982,121.86828352406759,0,1,0.9607490550983329,0,0,0,-54.12026726057896,0,0,0,-129.89417989417765,1,0,0,122.99353163836952,121.82799999999979,120.66246836163006,1,0,0,100,122.29,124.48,119.7,123.47,135673990.0,0.051703577512776766,0.005046805046805103,67.83505184197251,2.0,121.22473331526268,121.11247788850122,1.0,1.0,-3.6618329050046583,1.0,0.0,-10.733262486716301,-1.0,0.0,0.0,0.0,0.0,100.0,1.0,0,0,0.0,0,0
2017-10-05,121.75,121.51,123.97,123.5,39985900,-37.34563129715264,-1,29.768990692047055,1,122.29419159752082,122.10138587777222,1,1,1.3790267444557003,1,0,0,-15.367483296213775,-1,0,0,75.60975609756096,0,0,0,123.78118681264478,122.02799999999979,120.27481318735481,-1,0,0,0,122.29,124.48,119.7,123.47,135673990.0,0.051703577512776766,0.005046805046805103,67.83505184197251,2.0,121.22473331526268,121.11247788850122,1.0,1.0,-3.6618329050046583,1.0,0.0,-10.733262486716301,-1.0,0.0,0.0,0.0,0.0,100.0,1.0,0,0,0.0,0,0
2017-10-06,123.54,123.27,124.48,123.47,30315270,14.02815112950149,1,29.29791149028843,1,122.55548235362731,122.29690218094761,1,1,1.608515905450048,1,-100,-100,-21.129707112970813,0,100,-100,125.58647026732211,-1,100,-100,124.39278753076725,122.28199999999978,120.17121246923232,-1,0,0,-100,122.29,124.48,119.7,123.47,135673990.0,0.051703577512776766,0.005046805046805103,67.83505184197251,2.0,121.22473331526268,121.11247788850122,1.0,1.0,-3.6618329050046583,1.0,0.0,-10.733262486716301,-1.0,0.0,0.0,0.0,0.0,100.0,1.0,0,-1,0.0,0,0
2017-10-09,123.7,123.41,124.9,124.81,22044990,55.09367265302264,2,25.73696064351285,1,123.05648627504347,122.65591615509796,1,1,2.0954439715307416,1,-100,-100,-1.7307692307692955,-1,0,-100,144.78668892854984,-1,0,-100,125.70942017987169,122.8639999999998,120.01857982012793,0,0,0,0,123.7,127.39,123.41,126.86,114284840.0,0.05417982383247466,0.03138211382113831,64.78716207408482,2.0,122.47701480075986,121.93355247585819,1.0,1.0,-2.0802711275255206,1.0,0.0,-4.301948051948059,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-10,125.0,124.17,125.33,124.44,20115940,63.7483227966062,2,25.304303891445826,1,123.36393376947825,122.91078527579825,1,1,2.260446013664307,1,0,-100,-15.808170515097714,-1,0,-100,139.38607868568795,-1,0,-100,125.70921934498364,123.59599999999982,121.482780655016,-1,0,0,-100,123.7,127.39,123.41,126.86,114284840.0,0.05417982383247466,0.03138211382113831,64.78716207408482,2.0,122.47701480075986,121.93355247585819,1.0,1.0,-2.0802711275255206,1.0,0.0,-4.301948051948059,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2017-10-11,124.54,124.38,126.0,126.0,30336230,65.49776609572169,2,23.138505862983592,1,123.94972626514975,123.35210166496992,1,1,2.755809410310178,1,0,-100,-0.0,-1,0,0,151.55684925465306,-1,0,-100,126.31908293150197,124.44399999999982,122.56891706849767,-1,0,0,0,123.7,127.39,123.41,126.86,114284840.0,0.05417982383247466,0.03138211382113831,64.78716207408482,2.0,122.47701480075986,121.93355247585819,1.0,1.0,-2.0802711275255206,1.0,0.0,-4.301948051948059,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2017-10-12,126.05,125.45,126.79,125.93,18077300,67.3876878309823,2,23.171954054683635,1,124.38978709511647,123.72037285568851,1,1,2.9972269302296155,1,0,0,-12.129760225669944,-1,0,0,141.74757281553497,-1,0,-100,126.8338907531657,124.92999999999984,123.02610924683397,-1,0,0,0,123.7,127.39,123.41,126.86,114284840.0,0.05417982383247466,0.03138211382113831,64.78716207408482,2.0,122.47701480075986,121.93355247585819,1.0,1.0,-2.0802711275255206,1.0,0.0,-4.301948051948059,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2017-10-13,126.18,125.8,127.39,126.86,23710380,65.5921138301244,2,22.274627335894436,1,124.9387232962017,124.16889101916158,1,1,3.35205968480426,1,0,0,-6.892067620286102,-1,0,0,131.43194567463834,-1,0,-100,127.3574867818885,125.60799999999983,123.85851321811117,-1,0,0,0,123.7,127.39,123.41,126.86,114284840.0,0.05417982383247466,0.03138211382113831,64.78716207408482,2.0,122.47701480075986,121.93355247585819,1.0,1.0,-2.0802711275255206,1.0,0.0,-4.301948051948059,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2017-10-16,127.1,126.68,127.8,127.17,23829380,69.13301884042671,2,22.75155090233791,1,125.43456256371243,124.59762087356707,1,1,3.59950883241045,1,0,0,-10.01589825119231,-1,-100,0,122.15787551520864,-1,-100,-100,127.98052624291093,126.07999999999984,124.17947375708876,-1,0,0,0,127.1,127.8,125.05,126.7,125325420.0,0.03428571428571425,-0.07349177330895795,65.31707745706923,2.0,123.41545595614656,122.6144735507356,1.0,1.0,-1.090393876380773,1.0,0.0,-9.060955518945587,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2017-10-17,127.1,125.05,127.2,125.15,28319580,59.47667510800384,2,22.574135892445714,1,125.371326438443,124.6765321773432,0,1,3.1275414654882354,0,0,0,-58.49889624724041,0,-100,0,59.13823482300206,0,-100,-100,127.66129982977733,126.22199999999984,124.78270017022234,1,0,0,0,127.1,127.8,125.05,126.7,125325420.0,0.03428571428571425,-0.07349177330895795,65.31707745706923,2.0,123.41545595614656,122.6144735507356,1.0,1.0,-1.090393876380773,1.0,0.0,-9.060955518945587,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-18,125.44,125.26,127.09,126.7,29595400,57.77283871961161,2,22.816985644611368,1,125.66658722990012,124.96559900915132,1,1,3.2030149480651886,1,0,0,-25.05694760820032,0,-100,-100,70.193153132711,0,-100,-100,127.82369217004765,126.36199999999985,124.90030782995206,0,0,0,0,127.1,127.8,125.05,126.7,125325420.0,0.03428571428571425,-0.07349177330895795,65.31707745706923,2.0,123.41545595614656,122.6144735507356,1.0,1.0,-1.090393876380773,1.0,0.0,-9.060955518945587,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-19,126.75,125.17,127.39,125.5,22525620,33.60695996258462,1,22.274322519277234,1,125.62956784547787,125.04194200784399,0,1,2.857886863982813,0,0,0,-63.36088154269972,0,0,-100,47.19334024272039,0,0,-100,127.87352809051724,126.27599999999984,124.67847190948244,0,0,0,-100,127.1,127.8,125.05,126.7,125325420.0,0.03428571428571425,-0.07349177330895795,65.31707745706923,2.0,123.41545595614656,122.6144735507356,1.0,1.0,-1.090393876380773,1.0,0.0,-9.060955518945587,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-20,125.85,125.6,127.05,126.7,21055440,1.4468478548649333,0,21.79020843824416,1,125.8674416575939,125.27880743529485,1,1,2.9209934987460855,1,0,0,-32.1637426900583,0,0,-100,62.427745664739014,0,0,-100,127.79930575771641,126.24399999999984,124.68869424228328,0,0,0,0,127.1,127.8,125.05,126.7,125325420.0,0.03428571428571425,-0.07349177330895795,65.31707745706923,2.0,123.41545595614656,122.6144735507356,1.0,1.0,-1.090393876380773,1.0,0.0,-9.060955518945587,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-23,127.05,126.37,127.47,126.8,17308800,10.474893334444658,1,20.943623382926358,1,126.07467684479525,125.49612065882415,1,1,2.934412611398031,1,0,0,-36.36363636363637,0,0,0,85.6841988582842,0,0,0,127.56942845475865,126.16999999999985,124.77057154524104,-1,0,0,0,127.05,127.47,123.64,125.94,105252040.0,0.032718327183271834,-0.06301614463209582,67.2533968706331,2.0,123.97646574366955,123.08954875777337,1.0,1.0,-0.6580564612825839,1.0,0.0,-15.321252059308067,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-24,126.97,125.61,126.97,126.02,20451320,-23.38416662908128,-1,21.056863841866775,1,126.06252643484075,125.57096056470641,0,1,2.6718540413752123,0,0,0,-64.72727272727276,0,0,0,20.03540867512696,0,0,0,127.35542276026662,126.34399999999985,125.33257723973308,0,0,0,0,127.05,127.47,123.64,125.94,105252040.0,0.032718327183271834,-0.06301614463209582,67.2533968706331,2.0,123.97646574366955,123.08954875777337,1.0,1.0,-0.6580564612825839,1.0,0.0,-15.321252059308067,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-25,126.58,124.28,126.75,125.0,24168190,-41.29598910918031,-1,20.301279426335686,1,125.82640944932058,125.48939476974836,0,1,2.1737272742983436,0,0,0,-79.54545454545456,0,0,0,-92.83746556473567,0,0,0,127.38394782509319,126.00399999999986,124.62405217490654,1,0,0,0,127.05,127.47,123.64,125.94,105252040.0,0.032718327183271834,-0.06301614463209582,67.2533968706331,2.0,123.97646574366955,123.08954875777337,1.0,1.0,-0.6580564612825839,1.0,0.0,-15.321252059308067,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-26,124.99,124.07,125.39,124.2,14734860,-46.63782422880679,-2,23.166668068262002,1,125.46498512724934,125.30519551692717,0,1,1.5976154714296058,0,0,0,-96.17647058823502,1,0,0,-187.10115410726215,1,0,0,127.75252582755715,125.74399999999987,123.7354741724426,1,0,0,0,127.05,127.47,123.64,125.94,105252040.0,0.032718327183271834,-0.06301614463209582,67.2533968706331,2.0,123.97646574366955,123.08954875777337,1.0,1.0,-0.6580564612825839,1.0,0.0,-15.321252059308067,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2017-10-27,124.55,123.64,125.94,125.94,28588870,-54.25464118757016,-2,23.626478237400043,1,125.57054398786059,125.39588187165187,1,1,1.6886262720042993,1,0,0,-39.947780678851224,0,0,0,-103.86991869918644,1,0,0,127.3923732946156,125.59199999999987,123.79162670538415,1,0,0,100,127.05,127.47,123.64,125.94,105252040.0,0.032718327183271834,-0.06301614463209582,67.2533968706331,2.0,123.97646574366955,123.08954875777337,1.0,1.0,-0.6580564612825839,1.0,0.0,-15.321252059308067,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-30,125.96,125.53,126.93,125.98,19263340,-36.01132564595281,-1,22.94900533890958,1,125.66153421278045,125.47932731855875,1,1,1.7257696228845845,1,0,0,-38.90339425587456,0,0,0,9.113597938976369,0,0,0,126.87257052440906,125.42799999999986,123.98342947559065,-1,0,0,-100,125.96,126.93,124.87,125.9,87580060.0,0.030278232405892114,-0.04981132075471695,68.35923185551265,2.0,124.40391780063187,123.49104179237717,1.0,1.0,-0.38476889508589807,1.0,0.0,-23.25581395348826,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-31,126.14,125.57,126.6,125.9,11857510,-40.131361932068316,-1,22.742391326418407,1,125.71452660994035,125.53942341590749,1,1,1.6949752582002304,0,100,0,-40.99216710182752,0,100,0,1.2918994413419744,0,100,0,126.81195454471842,125.40399999999985,123.99604545528129,-1,0,0,0,125.96,126.93,124.87,125.9,87580060.0,0.030278232405892114,-0.04981132075471695,68.35923185551265,2.0,124.40391780063187,123.49104179237717,1.0,1.0,-0.38476889508589807,1.0,0.0,-23.25581395348826,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2017-11-01,126.4,125.97,126.89,126.5,18232550,8.834008063951138,1,23.94979270724131,1,125.88907625217583,125.67664864220642,1,1,1.810864449728598,1,0,0,-25.32637075718014,0,0,0,68.84250474383369,0,0,0,127.27012132352009,125.70399999999987,124.13787867647964,0,0,0,0,125.96,126.93,124.87,125.9,87580060.0,0.030278232405892114,-0.04981132075471695,68.35923185551265,2.0,124.40391780063187,123.49104179237717,1.0,1.0,-0.38476889508589807,1.0,0.0,-23.25581395348826,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-11-02,125.88,124.87,126.0,125.67,15593170,42.1189524738777,1,24.28931940318341,1,125.8403926405812,125.67569883617693,0,1,1.6197416360663084,0,0,0,-39.039039039038975,0,0,0,-52.867830423941015,0,0,0,126.54417213402148,125.99799999999986,125.45182786597825,1,100,0,100,125.96,126.93,124.87,125.9,87580060.0,0.030278232405892114,-0.04981132075471695,68.35923185551265,2.0,124.40391780063187,123.49104179237717,1.0,1.0,-0.38476889508589807,1.0,0.0,-23.25581395348826,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-11-03,125.7,125.7,126.84,125.9,22633490,53.53499142987019,2,24.086063356459647,1,125.85363872045204,125.70774185958022,1,1,1.5332987230925283,0,0,0,-31.306990881458944,0,0,0,31.209031318283866,0,0,0,126.54049069018185,125.98999999999987,125.43950930981788,-1,0,0,0,125.96,126.93,124.87,125.9,87580060.0,0.030278232405892114,-0.04981132075471695,68.35923185551265,2.0,124.40391780063187,123.49104179237717,1.0,1.0,-0.38476889508589807,1.0,0.0,-23.25581395348826,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-11-07,127.06,127.05,132.55,132.28,82333460,54.754152737924215,2,16.57150022904494,1,127.28171900479603,126.64663587964019,1,1,3.2226995052369602,1,0,-100,-3.0303030303031413,-1,0,-100,330.85241730279796,-1,0,0,132.3100237153582,127.24999999999986,122.18997628464152,-1,0,0,0,127.06,133.94,127.05,132.5,202732220.0,0.07313517453632468,0.06691360012883485,62.569509139109556,2.0,126.20304717826923,124.77803582203758,1.0,1.0,1.6277597372432382,1.0,0.0,-10.112359550561786,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-08,132.0,131.58,133.94,132.3,39381960,66.6324961271222,2,18.446365445117706,1,128.39689255928582,127.45425932540587,1,1,4.232272229082753,1,0,0,-15.92233009708725,-1,0,-100,239.30331156181893,-1,0,0,134.6939467875668,128.5299999999999,122.36605321243299,-1,0,0,-100,127.06,133.94,127.05,132.5,202732220.0,0.07313517453632468,0.06691360012883485,62.569509139109556,2.0,126.20304717826923,124.77803582203758,1.0,1.0,1.6277597372432382,1.0,0.0,-10.112359550561786,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,-1.0,0,0
2017-11-09,132.31,131.14,132.82,131.5,33869650,69.78167266436233,2,19.946030097477404,1,129.08647199055562,128.0322222789193,1,1,4.567331495410059,1,0,0,-26.9018743109151,0,0,-100,137.37926460224682,-1,0,0,135.6744479003377,129.5299999999999,123.38555209966208,0,0,0,0,127.06,133.94,127.05,132.5,202732220.0,0.07313517453632468,0.06691360012883485,62.569509139109556,2.0,126.20304717826923,124.77803582203758,1.0,1.0,1.6277597372432382,1.0,0.0,-10.112359550561786,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-10,131.03,130.51,133.84,132.5,47147150,71.0497358844745,2,21.301130301541875,1,129.84503377043214,128.67047623907368,1,1,4.9714923020715105,1,0,0,-15.876515986769556,-1,-100,-100,110.92862935928702,-1,-100,0,135.93856442695184,130.8959999999999,125.85343557304795,0,0,0,0,127.06,133.94,127.05,132.5,202732220.0,0.07313517453632468,0.06691360012883485,62.569509139109556,2.0,126.20304717826923,124.77803582203758,1.0,1.0,1.6277597372432382,1.0,0.0,-10.112359550561786,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-13,132.64,131.71,134.18,133.32,29457680,69.20578872359889,2,21.505930992419515,1,130.6172484881139,129.33469391920602,1,1,5.361677026597761,1,0,0,-9.237379162191337,-1,-100,-100,101.30013914032257,-1,-100,0,133.54234246243493,132.37999999999988,131.21765753756483,-1,0,0,0,132.64,134.28,127.74,129.65,155256080.0,0.021992747911083077,0.06096563011456624,61.68137201601833,2.0,126.96903669420941,125.47403070460363,1.0,1.0,2.073097029131162,1.0,0.0,-31.755829903978025,0.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,-1,0.0,0,0
2017-11-14,133.02,132.35,134.28,132.93,42200310,66.87589478537276,2,22.990267167234112,1,131.13119326853302,129.84830907360515,1,1,5.399725241547685,1,0,0,-14.346439957491976,-1,-100,-100,85.98898697666347,0,-100,-100,133.74184414597246,132.5099999999999,131.27815585402735,-1,0,0,-100,132.64,134.28,127.74,129.65,155256080.0,0.021992747911083077,0.06096563011456624,61.68137201601833,2.0,126.96903669420941,125.47403070460363,1.0,1.0,2.073097029131162,1.0,0.0,-31.755829903978025,0.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,-1,-1.0,0,0
2017-11-15,132.01,131.21,132.79,131.21,23349160,50.737398933660714,2,23.631645421098465,1,131.14870587552568,130.04283634880443,1,1,4.8459088353763775,0,0,0,-35.780885780885704,0,-100,-100,47.006211180124886,0,-100,-100,133.91805780953024,132.29199999999992,130.6659421904696,0,0,0,0,132.64,134.28,127.74,129.65,155256080.0,0.021992747911083077,0.06096563011456624,61.68137201601833,2.0,126.96903669420941,125.47403070460363,1.0,1.0,2.073097029131162,1.0,0.0,-31.755829903978025,0.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-11-16,131.65,127.74,132.7,129.2,42122000,-47.329317817867505,-2,23.51059240233541,1,130.71566012540885,129.92243115611808,0,1,3.8491372308356233,0,0,0,-70.26279391424633,0,-100,-100,-1.6690240452611147,0,-100,-100,134.82268955258124,131.83199999999994,128.84131044741864,1,0,0,0,132.64,134.28,127.74,129.65,155256080.0,0.021992747911083077,0.06096563011456624,61.68137201601833,2.0,126.96903669420941,125.47403070460363,1.0,1.0,2.073097029131162,1.0,0.0,-31.755829903978025,0.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-11-17,129.65,129.06,130.87,129.65,18126930,-59.527449546812996,-2,23.10260239364302,1,130.47884676420688,129.88351241952978,0,1,3.2752599755537375,0,0,0,-70.795107033639,0,0,-100,-12.03224542811675,0,0,-100,134.59314755001054,131.26199999999992,127.93085244998929,0,0,0,0,132.64,134.28,127.74,129.65,155256080.0,0.021992747911083077,0.06096563011456624,61.68137201601833,2.0,126.96903669420941,125.47403070460363,1.0,1.0,2.073097029131162,1.0,0.0,-31.755829903978025,0.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-11-20,129.97,128.63,130.49,129.96,15667470,-62.69789029529115,-2,22.537998609242404,1,130.36354748327201,129.8944392167398,0,1,2.9393880004586066,0,0,0,-66.05504587155946,0,0,-100,-29.075037770688752,0,0,-100,133.28408240407396,130.58999999999992,127.89591759592587,0,0,0,0,129.97,134.19,128.63,133.57,134560960.0,0.054222573007103314,0.11596624613585083,64.11972632993114,2.0,128.43591742882953,126.63059774680312,1.0,1.0,3.4039927864470343,1.0,0.0,-4.869684499314184,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-21,130.45,130.35,133.05,132.49,35532230,-54.89566569147782,-2,22.60366885518009,1,130.83609248698934,130.2652336143484,1,1,3.376257719834655,1,0,0,-27.370030581039604,0,0,0,38.90068555481515,0,0,0,132.89670749779063,130.5019999999999,128.10729250220916,-1,0,0,0,129.97,134.19,128.63,133.57,134560960.0,0.054222573007103314,0.11596624613585083,64.11972632993114,2.0,128.43591742882953,126.63059774680312,1.0,1.0,3.4039927864470343,1.0,0.0,-4.869684499314184,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-22,133.0,132.2,133.65,132.57,25211140,-28.03505798177112,-1,23.714144408365286,1,131.22140526765838,130.59448595515576,1,1,3.6110227705559765,1,0,0,-26.146788990825783,0,0,0,73.09679641750013,0,0,0,133.68243187989322,130.7739999999999,127.86556812010654,-1,0,0,-100,129.97,134.19,128.63,133.57,134560960.0,0.054222573007103314,0.11596624613585083,64.11972632993114,2.0,128.43591742882953,126.63059774680312,1.0,1.0,3.4039927864470343,1.0,0.0,-4.869684499314184,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-23,132.69,131.3,133.1,131.6,29106430,22.765508880874645,1,26.34164004295626,1,131.30553743040096,130.73813081870495,1,1,3.4225225659998557,0,0,0,-40.97859327217132,0,0,0,17.781184134892584,0,0,0,133.724063966782,131.25399999999988,128.78393603321774,0,0,0,0,129.97,134.19,128.63,133.57,134560960.0,0.054222573007103314,0.11596624613585083,64.11972632993114,2.0,128.43591742882953,126.63059774680312,1.0,1.0,3.4039927864470343,1.0,0.0,-4.869684499314184,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-24,131.56,131.31,134.19,133.57,29043690,61.72508403895058,2,26.224471339046133,1,131.8087513347563,131.14268355888996,1,1,3.78767942672377,1,-100,0,-9.61240310077526,-1,0,0,83.96332335329441,0,0,0,134.46192739165429,132.03799999999987,129.61407260834545,-1,0,0,0,129.97,134.19,128.63,133.57,134560960.0,0.054222573007103314,0.11596624613585083,64.11972632993114,2.0,128.43591742882953,126.63059774680312,1.0,1.0,3.4039927864470343,1.0,0.0,-4.869684499314184,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-27,133.69,132.8,135.19,133.5,27713150,68.62151880699402,2,28.128500048270002,1,132.18458437147711,131.4794430504771,1,1,3.92800634964766,1,0,-100,-22.684563758389224,0,0,-100,114.14158399193006,-1,0,-100,134.20403154972666,132.74599999999987,131.28796845027307,-1,0,0,-100,133.69,135.19,131.72,133.02,146420560.0,0.0562172463077657,0.10390041493775937,68.45691386332818,2.0,129.4546024446452,127.54336949725982,1.0,1.0,4.026149507970985,1.0,0.0,-18.42105263157884,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-11-28,133.23,132.55,135.18,135.18,26663710,65.21365315342703,2,25.660270481674836,1,132.85023228892663,132.00809404326608,1,1,4.410286146495139,1,0,-100,-0.1524390243901052,-1,0,-100,116.15849167771447,-1,0,-100,135.66205298510906,133.28399999999988,130.9059470148907,0,0,0,0,133.69,135.19,131.72,133.02,146420560.0,0.0562172463077657,0.10390041493775937,68.45691386332818,2.0,129.4546024446452,127.54336949725982,1.0,1.0,4.026149507970985,1.0,0.0,-18.42105263157884,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-29,134.85,132.97,134.86,133.55,27263040,59.452138922956166,2,25.755864337742235,1,133.00573622472072,132.2283663227995,1,1,4.179494052908467,0,0,-100,-24.999999999999783,0,0,-100,81.98749033663762,0,0,-100,135.74941402128115,133.47999999999988,131.2105859787186,0,0,0,0,133.69,135.19,131.72,133.02,146420560.0,0.0562172463077657,0.10390041493775937,68.45691386332818,2.0,129.4546024446452,127.54336949725982,1.0,1.0,4.026149507970985,1.0,0.0,-18.42105263157884,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
